mouse_life_stage,Early adult
parameter_name,Bone Mineral Density (excluding skull)
parameter_id,M-G-P_005_001_004
gene_accession_id,MGI:1918025
mouse_strain,C57BL
analysis_id,1213oi3910z9x12
pvalue,0.903624
gene_symbol,Zmynd8
