mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Radius
gene_symbol,Dnajc5b
pvalue,0.2745964
parameter_id,IMPC_XRY_022_001
gene_accession_id,MGI:1913576
analysis_id,pfz69s3h7ou5yh5
