pvalue,0.9975125
parameter_id,MGP_IMM_004_001
mouse_strain,C57BL
mouse_life_stage,E9.5
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
analysis_id,wbe5x17ya57qq19
parameter_name,Total CD4+ T cells - % of ab T cells
