parameter_name,Total ab T cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Npbwr1
parameter_id,MGP_MLN_063_001
analysis_id,a8123028je2c03i
mouse_strain,C57BL
gene_accession_id,MGI:891989
pvalue,0.6798539
