parameter_name,CD11b-low cDC - % of CD45+
mouse_life_stage,Early adult
gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
mouse_strain,C57BL
analysis_id,l39j3ne25sux056
pvalue,0.8870719
parameter_id,MGP_IMM_130_001
