mouse_strain,C57BL
gene_accession_id,MGI:1915325
pvalue,0.3037092
gene_symbol,Lurap1
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,a1uv4x30833o055
parameter_id,MGP_MLN_021_001
mouse_life_stage,Early adult
