gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_048_002
pvalue,0.3098443
parameter_name,Anophthalmia
analysis_id,88v6e9ug2z35x65
