mouse_strain,C57BL
gene_symbol,Ninl
analysis_id,g03nw9s7399yuxg
mouse_life_stage,Early adult
pvalue,0.9007948
parameter_id,IMPC_DXA_004_001
parameter_name,Bone Mineral Density (excluding skull)
gene_accession_id,MGI:1925427
