mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Arpc5l
gene_accession_id,MGI:1921442
analysis_id,13qok23b5t72kv8
parameter_id,IMPC_IMM_050_001
pvalue,0.8952958
parameter_name,Neutrophils
