pvalue,0.8691227
mouse_life_stage,E12.5
parameter_id,MGP_MLN_031_001
gene_accession_id,MGI:1913483
mouse_strain,C57BL
parameter_name,Total NK cells - % of CD45+
analysis_id,0p1e1583hb5qa3h
gene_symbol,Dmap1
