mouse_strain,C57BL
gene_symbol,Morn5
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_011_001
analysis_id,tin12z26f1tqhd6
pvalue,0.5706623
parameter_name,Blood Vessel Morphology
gene_accession_id,MGI:1922745
