mouse_strain,C57BL
gene_symbol,Rnf114
pvalue,0.7133856
gene_accession_id,MGI:1933159
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
parameter_name,Alkaline phosphatase
analysis_id,x0603y3948zaj15
