mouse_strain,C57BL
gene_accession_id,MGI:1922082
parameter_name,Forelimb grip strength measurement mean
pvalue,0.8362586
gene_symbol,Slc45a3
parameter_id,IMPC_GRS_008_001
mouse_life_stage,Early adult
analysis_id,cw0u72q0w0tu1kx
