parameter_name,Resting NK cells - % of CD45+
analysis_id,zwd60nu0ca97932
gene_accession_id,MGI:1338022
pvalue,0.792899
mouse_life_stage,Early adult
gene_symbol,Opn3
parameter_id,MGP_IMM_100_001
mouse_strain,C57BL
