mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,CD8+ KLRG1+ alpha beta T cell number
parameter_id,MGP_PBI_033_001
analysis_id,2eoq8blrkvm4moc
gene_symbol,Lpgat1
pvalue,0.2570464
gene_accession_id,MGI:2446186
