mouse_strain,C57BL
gene_accession_id,MGI:2685053
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_033_001
pvalue,0.08619544
gene_symbol,Ntmt2
analysis_id,38obfw84l2q427v
parameter_name,% Pre-pulse inhibition - PPI1
