gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_CSD_007_001
pvalue,0.09173351
parameter_name,Coat - color - abdomen
analysis_id,6118710y3vqz3if
