gene_accession_id,MGI:1918345
gene_symbol,Kif24
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
pvalue,0.3580866
parameter_name,Body Weight
analysis_id,bt80bydi215r313
