mouse_strain,C57BL
parameter_id,IMPC_HEM_027_001
gene_symbol,Kcng1
mouse_life_stage,Early adult
gene_accession_id,MGI:3616086
pvalue,0.1905844
analysis_id,7oih4ppi0207jp5
parameter_name,Red blood cell distribution width
