pvalue,0.8838242
parameter_id,IMPC_ECH_003_001
mouse_life_stage,Early adult
gene_symbol,Toporsl
analysis_id,s25hmz805337802
parameter_name,Stroke Volume
mouse_strain,C57BL
gene_accession_id,MGI:1915524
