mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_034_001
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
analysis_id,qhlt4k7t6p89261
pvalue,0.837542
parameter_name,B cell number
