pvalue,0.4603214
analysis_id,02lks8p05e946n6
mouse_life_stage,E9.5
parameter_id,M-G-P_026_001_004
gene_symbol,Ahcy
gene_accession_id,MGI:87968
mouse_strain,C57BL
parameter_name,Coat colouration
