mouse_strain,C57BL
parameter_name,CD4+ KLRG1+ alpha beta T cell number
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
analysis_id,0209ppl1h039545
parameter_id,MGP_PBI_032_001
pvalue,0.8529513
mouse_life_stage,Early adult
