gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_014_001
pvalue,0.5524615
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,l19dr8b7sfn9f2x
