pvalue,0.6387898
gene_symbol,Secisbp2l
parameter_id,IMPC_CSD_033_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1917604
mouse_strain,C57BL
analysis_id,rv35q147l105d6r
parameter_name,Gait
