mouse_life_stage,Early adult
gene_accession_id,MGI:894679
pvalue,0.3503331
parameter_id,IMPC_CSD_069_001
mouse_strain,C57BL
gene_symbol,Bach2
analysis_id,t16w191m6vv2ndh
parameter_name,Upper teeth appearance
