mouse_strain,C57BL
pvalue,0.4006275
analysis_id,y0t66gaf1zrlvp1
gene_symbol,Fgb
parameter_id,IMPC_ABR_012_001
mouse_life_stage,Early adult
parameter_name,30kHz-evoked ABR Threshold
gene_accession_id,MGI:99501
