mouse_life_stage,Early adult
parameter_id,MGP_MLN_014_001
gene_accession_id,MGI:1924360
analysis_id,54ow10320yx6e45
pvalue,0.9945339
gene_symbol,Gpbp1l1
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_strain,C57BL
