mouse_life_stage,Early adult
analysis_id,9grr4r0xumjgvym
gene_accession_id,MGI:1920344
pvalue,0.6190184
gene_symbol,Sgip1
mouse_strain,C57BL
parameter_id,IMPC_HEM_036_001
parameter_name,Eosinophil cell count
