pvalue,0.8444156
mouse_strain,C57BL
parameter_id,IMPC_OFD_013_001
mouse_life_stage,Late adult
gene_symbol,Hpca
parameter_name,Periphery average speed
analysis_id,345n780otst4th5
gene_accession_id,MGI:1336200
