pvalue,0.8006836
gene_accession_id,MGI:2181659
parameter_name,DN CD25- NKT cells
mouse_life_stage,Early adult
analysis_id,o81e89w06us6286
gene_symbol,Tox
mouse_strain,C57BL
parameter_id,IMPC_IMM_025_001
