mouse_strain,C57BL
analysis_id,30f14sou99nja6z
gene_symbol,Slc17a9
pvalue,0.0560792
gene_accession_id,MGI:1919107
mouse_life_stage,Early adult
parameter_name,CD11b-low cDC - % of CD45+
parameter_id,MGP_IMM_130_001
