mouse_strain,C57BL
parameter_name,HDL-cholesterol
gene_symbol,Frmpd1
pvalue,0.972148
parameter_id,IMPC_CBC_016_001
analysis_id,2thbo79a5895r9x
gene_accession_id,MGI:2446274
mouse_life_stage,Middle aged adult
