Pvalue,0.08940922
Gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E9.5
Gene_accession_id,MGI:1914071
Analysis_id,yzn744y6773123p
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
Parameter_id,TCPLA_GRS_011_001
