mouse_strain,C57BL
parameter_id,JAXLA_DXA_003_001
analysis_id,i9o0697k5bt3517
gene_symbol,Fgb
parameter_name,Lean mass
gene_accession_id,MGI:99501
pvalue,0.3191548
mouse_life_stage,E12.5
