pvalue,0.8374541
mouse_strain,C57BL
mouse_life_stage,E12.5
analysis_id,3l4j48xf6jft0bw
parameter_name,Calcium
gene_accession_id,MGI:2444554
parameter_id,HMGULA_CBC_009_001
gene_symbol,Mapkap1
