mouse_life_stage,Early adult
gene_accession_id,MGI:1922962
mouse_strain,C57BL
pvalue,0.9822906
gene_symbol,Tmem14a
analysis_id,bunx95z15vb40g9
parameter_name,Neutrophils
parameter_id,IMPC_IMM_050_001
