mouse_strain,C57BL
parameter_name,B Cells
gene_symbol,Ola1
pvalue,0.4215603
analysis_id,q97e11fm2378v59
gene_accession_id,MGI:1914309
parameter_id,IMPC_IMM_063_001
mouse_life_stage,E18.5
