mouse_strain,C57BL
analysis_id,b93480ie8175d8v
gene_accession_id,MGI:1913483
mouse_life_stage,E9.5
gene_symbol,Dmap1
parameter_name,Whole arena resting time
parameter_id,JAX_OFD_007_001
pvalue,0.8420019
