mouse_life_stage,Early adult
analysis_id,07o661736cx0jj9
pvalue,0.9685706
mouse_strain,C57BL
parameter_name,Total NK cells - % of CD45+
gene_symbol,Rab22a
gene_accession_id,MGI:105072
parameter_id,MGP_IMM_033_001
