mouse_life_stage,Early adult
gene_symbol,Zmynd8
mouse_strain,129SV
analysis_id,8fm9q3a374z6bg3
parameter_id,M-G-P_014_001_010
pvalue,0.227953
gene_accession_id,MGI:1918025
parameter_name,lens opacity
