mouse_life_stage,Early adult
pvalue,0.9428769
gene_accession_id,MGI:2446274
parameter_id,IMPC_GEO_011_001
mouse_strain,C57BL
gene_symbol,Frmpd1
parameter_name,Blood Vessel Morphology
analysis_id,730gcgs7u44y938
