mouse_strain,C57BL
analysis_id,uo8sk28c25sz06l
gene_symbol,AU040320
gene_accession_id,MGI:2140475
mouse_life_stage,Late adult
parameter_name,Transitional 1 B cells - % of CD45+
parameter_id,MGP_IMM_110_001
pvalue,0.4766889
