pvalue,0.4724552
mouse_strain,C57BL
analysis_id,527u16vfj854h98
mouse_life_stage,Late adult
parameter_name,% Pre-pulse inhibition - Global
parameter_id,IMPC_ACS_037_001
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
