gene_accession_id,MGI:2651854
gene_symbol,Atg4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_004_001
pvalue,0.06705166
parameter_name,Dark side time spent
analysis_id,i909ml4i22584h7
