pvalue,0.7943669
gene_symbol,Hnf4a
gene_accession_id,MGI:109128
mouse_life_stage,Late adult
analysis_id,0cz8ld72481lzp2
parameter_id,IMPC_DXA_004_001
parameter_name,Bone Mineral Density (excluding skull)
mouse_strain,C57BL
