mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_013
gene_accession_id,MGI:1914836
parameter_name,Startle response
gene_symbol,Ubxn11
analysis_id,3a94k20tjkhv038
mouse_strain,C57BL
pvalue,0.6747009
