gene_accession_id,MGI:1913915
gene_symbol,Msantd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
pvalue,0.4537303
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,44w7hd3qb18r017
