pvalue,0.2259256
mouse_life_stage,Early adult
gene_symbol,Cdin1
gene_accession_id,MGI:3026886
parameter_id,IMPC_CBC_004_001
analysis_id,5on31r7ux6c75o5
mouse_strain,C57BL
parameter_name,Urea (Blood Urea Nitrogen - BUN)
