pvalue,0.5073774
gene_accession_id,MGI:2446186
analysis_id,5d7u19wl2vo88l7
mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Lpgat1
parameter_id,JAXLA_OFD_020_001
parameter_name,Distance travelled - total
