mouse_strain,C57BL
analysis_id,8j8ltt8x7ff92fw
gene_accession_id,MGI:1917022
mouse_life_stage,Early adult
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,IMPC_GRS_011_001
pvalue,0.6388486
gene_symbol,Bdh2
