mouse_strain,C57BL
parameter_id,IMPC_EYE_059_001
pvalue,0.8330333
analysis_id,514hz6377wa5qqa
gene_symbol,Sla2
mouse_life_stage,Early adult
parameter_name,Mean right eye lens density
gene_accession_id,MGI:1925049
