pvalue,0.9168021
parameter_name,DN CD44+CD62L+ NKT cells
mouse_strain,C57BL
analysis_id,mgxd21976b566nw
mouse_life_stage,Early adult
gene_accession_id,MGI:1913105
parameter_id,IMPC_IMM_047_001
gene_symbol,Slc28a2
