gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
analysis_id,kxm3q5hu8i3vhe2
parameter_name,Effector CD4+ T helper cells - % of CD45+
parameter_id,MGP_MLN_066_001
pvalue,0.446895
mouse_strain,C57BL
mouse_life_stage,Early adult
