mouse_life_stage,Early adult
gene_symbol,Kcng1
analysis_id,ddv7ek7d7l35t03
mouse_strain,C57BL
parameter_name,HRV
gene_accession_id,MGI:3616086
parameter_id,IMPC_ECG_010_001
pvalue,0.5267013
