gene_accession_id,MGI:1346088
parameter_id,CCP_LFO_001_001
mouse_life_stage,Early adult
pvalue,0.4199925
gene_symbol,Cd52
analysis_id,g2c32h4bf9b3j4v
mouse_strain,C57BL
parameter_name,Weight
