pvalue,0.107513
gene_accession_id,MGI:2685277
mouse_life_stage,E18.5
parameter_name,Pericardium Morphology
gene_symbol,Zyg11b
parameter_id,IMPC_GEL_006_001
analysis_id,0og7yc21900xu27
mouse_strain,C57BL
