pvalue,0.9547901
analysis_id,680edd2675qc4pd
gene_symbol,Atg4c
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Response amplitude - S
gene_accession_id,MGI:2651854
parameter_id,IMPC_ACS_006_001
