mouse_strain,C57BL
parameter_id,IMPC_HEM_005_001
mouse_life_stage,E9.5
analysis_id,4qn68533ncf1lf9
pvalue,0.5837186
gene_symbol,Cdin1
parameter_name,Mean cell volume
gene_accession_id,MGI:3026886
