mouse_strain,C57BL
pvalue,0.9825697
analysis_id,g059nb805vd34g4
mouse_life_stage,E9.5
gene_symbol,Hspa5
gene_accession_id,MGI:95835
parameter_id,IMPC_XRY_025_001
parameter_name,Tibia
