mouse_life_stage,Early adult
parameter_name,CD4+ T helper cells - % of CD45+
parameter_id,MGP_MLN_065_001
mouse_strain,C57BL
analysis_id,19h6e648t1kgd39
pvalue,0.3025578
gene_symbol,Kifap3
gene_accession_id,MGI:107566
