mouse_strain,C57BL
gene_accession_id,MGI:1914071
mouse_life_stage,E9.5
analysis_id,804w2qji574mj05
gene_symbol,Bcs1l
parameter_name,Potassium
pvalue,0.5796972
parameter_id,GMC_906_001_005
