mouse_strain,C57BL
gene_symbol,Traf6
mouse_life_stage,Early adult
analysis_id,o726k845y8m51qr
parameter_id,JAX_OFD_021_001
parameter_name,Number of rears - total
gene_accession_id,MGI:108072
pvalue,0.3581781
