pvalue,0.7067585
parameter_id,IMPC_GEL_006_001
gene_symbol,Wars2
mouse_strain,C57BL
parameter_name,Pericardium Morphology
mouse_life_stage,E9.5
gene_accession_id,MGI:1917810
analysis_id,ev671vx4s32bj4e
